Date,Open,High,Low,Close,Adj Close,Volume
2016-01-18,0.61,0.62,0.61,0.61,0.43,1745360.0
2016-01-19,0.61,0.61,0.61,0.61,0.43,404096.0
2016-01-20,0.61,0.61,0.61,0.61,0.43,276950.0
2016-01-21,0.61,0.61,0.59,0.59,0.42,2001825.0
2016-01-22,0.59,0.61,0.59,0.6,0.43,794573.0
2016-01-25,0.6,0.61,0.6,0.61,0.43,366444.0
2016-01-26,0.59,0.59,0.58,0.58,0.41,5628959.0
2016-01-27,0.59,0.59,0.58,0.59,0.42,1338860.0
2016-01-28,0.59,0.59,0.58,0.59,0.42,1804641.0
2016-01-29,0.57,0.58,0.57,0.58,0.42,1440714.0
2016-02-01,0.58,0.59,0.58,0.58,0.42,833598.0
2016-02-02,0.58,0.58,0.58,0.58,0.42,715035.0
2016-02-03,0.58,0.58,0.57,0.57,0.41,625656.0
2016-02-04,0.57,0.57,0.56,0.56,0.41,1058362.0
2016-02-05,0.57,0.57,0.56,0.57,0.42,930874.0
2016-02-10,0.57,0.57,0.56,0.56,0.41,342640.0
2016-02-11,0.56,0.56,0.56,0.56,0.41,1091207.0
2016-02-12,0.56,0.56,0.55,0.55,0.4,1368272.0
2016-02-15,0.55,0.55,0.54,0.55,0.4,714921.0
2016-02-16,0.55,0.55,0.55,0.55,0.4,448042.0
2016-02-17,0.55,0.55,0.54,0.55,0.4,253490.0
2016-02-18,0.55,0.55,0.55,0.55,0.4,873080.0
2016-02-19,0.55,0.55,0.55,0.55,0.4,370221.0
2016-02-22,0.55,0.55,0.55,0.55,0.4,140192.0
2016-02-23,0.55,0.55,0.55,0.55,0.4,301441.0
2016-02-24,0.55,0.55,0.55,0.55,0.4,216983.0
2016-02-25,0.55,0.55,0.55,0.55,0.4,380521.0
2016-02-26,0.55,0.55,0.55,0.55,0.4,593612.0
2016-02-29,0.55,0.55,0.54,0.55,0.4,257839.0
2016-03-01,0.55,0.55,0.55,0.55,0.4,790224.0
2016-03-02,0.55,0.55,0.54,0.55,0.4,638245.0
2016-03-03,0.55,0.56,0.55,0.55,0.4,2442771.0
2016-03-04,0.55,0.56,0.55,0.56,0.41,1661244.0
2016-03-07,0.56,0.57,0.55,0.55,0.4,2021509.0
2016-03-08,0.56,0.56,0.55,0.55,0.4,1100592.0
2016-03-09,0.55,0.55,0.55,0.55,0.4,550239.0
2016-03-10,0.55,0.55,0.55,0.55,0.4,276836.0
2016-03-11,0.55,0.55,0.55,0.55,0.4,896541.0
2016-03-14,0.55,0.55,0.55,0.55,0.4,391164.0
2016-03-15,0.55,0.55,0.55,0.55,0.4,450216.0
2016-03-16,0.55,0.55,0.55,0.55,0.4,122911.0
2016-03-17,0.55,0.55,0.55,0.55,0.4,563514.0
2016-03-18,0.55,0.56,0.55,0.55,0.4,1452044.0
2016-03-21,0.55,0.56,0.55,0.55,0.4,241931.0
2016-03-22,0.55,0.55,0.55,0.55,0.4,541312.0
2016-03-23,0.55,0.55,0.55,0.55,0.4,439001.0
2016-03-24,0.55,0.55,0.55,0.55,0.4,1023915.0
2016-03-28,0.55,0.55,0.55,0.55,0.4,384297.0
2016-03-29,0.55,0.55,0.55,0.55,0.4,443235.0
2016-03-30,0.55,0.55,0.55,0.55,0.4,272716.0
2016-03-31,0.55,0.55,0.55,0.55,0.4,554130.0
2016-04-01,0.55,0.55,0.55,0.55,0.4,749254.0
2016-04-04,0.55,0.56,0.55,0.56,0.41,123598.0
2016-04-05,0.56,0.56,0.55,0.56,0.41,358777.0
2016-04-06,0.56,0.56,0.55,0.56,0.41,481573.0
2016-04-07,0.56,0.57,0.56,0.57,0.41,541541.0
2016-04-08,0.56,0.57,0.56,0.57,0.41,741357.0
2016-04-11,0.57,0.57,0.56,0.56,0.41,547034.0
2016-04-12,0.56,0.57,0.56,0.56,0.41,698441.0
2016-04-13,0.57,0.57,0.56,0.57,0.42,783358.0
2016-04-14,0.57,0.57,0.57,0.57,0.42,201190.0
2016-04-15,0.57,0.57,0.57,0.57,0.42,457769.0
2016-04-18,0.57,0.58,0.57,0.58,0.42,694321.0
2016-04-19,0.56,0.56,0.55,0.56,0.41,2453528.0
2016-04-20,0.55,0.56,0.55,0.55,0.4,666398.0
2016-04-21,0.55,0.56,0.55,0.56,0.41,682191.0
2016-04-22,0.55,0.55,0.54,0.55,0.41,808993.0
2016-04-25,0.55,0.55,0.54,0.54,0.4,397000.0
2016-04-26,0.54,0.55,0.54,0.54,0.4,469786.0
2016-04-27,0.54,0.55,0.54,0.54,0.4,470129.0
2016-04-28,0.54,0.55,0.54,0.54,0.4,856944.0
2016-04-29,0.54,0.55,0.54,0.54,0.4,1223732.0
2016-05-03,0.54,0.55,0.54,0.54,0.4,671433.0
2016-05-04,0.54,0.54,0.54,0.54,0.4,325359.0
2016-05-05,0.54,0.54,0.54,0.54,0.4,990727.0
2016-05-06,0.54,0.54,0.54,0.54,0.4,808764.0
2016-05-09,0.54,0.54,0.53,0.53,0.4,1911186.0
2016-05-10,0.53,0.53,0.52,0.52,0.39,1076330.0
2016-05-11,0.53,0.53,0.52,0.53,0.39,395970.0
2016-05-12,0.52,0.52,0.52,0.52,0.39,321697.0
2016-05-13,0.52,0.52,0.52,0.52,0.39,218013.0
2016-05-16,0.53,0.53,0.52,0.52,0.39,205424.0
2016-05-17,0.52,0.53,0.52,0.52,0.39,645455.0
2016-05-18,0.53,0.53,0.52,0.53,0.39,59052.0
2016-05-19,0.53,0.53,0.52,0.53,0.39,525405.0
2016-05-20,0.53,0.53,0.53,0.53,0.4,206111.0
2016-05-23,0.53,0.53,0.52,0.53,0.4,291828.0
2016-05-24,0.53,0.53,0.52,0.52,0.39,181734.0
2016-05-25,0.52,0.53,0.52,0.52,0.39,350422.0
2016-05-26,0.52,0.53,0.52,0.52,0.39,222705.0
2016-05-27,0.52,0.53,0.52,0.52,0.39,263790.0
2016-05-30,0.52,0.53,0.52,0.52,0.39,181505.0
2016-05-31,0.53,0.53,0.52,0.53,0.39,705193.0
2016-06-01,0.52,0.53,0.52,0.52,0.39,193407.0
2016-06-02,0.52,0.53,0.52,0.52,0.39,606086.0
2016-06-03,0.53,0.53,0.52,0.53,0.39,303272.0
2016-06-06,0.53,0.53,0.52,0.52,0.39,287822.0
2016-06-07,0.52,0.53,0.52,0.52,0.39,804873.0
2016-06-08,0.52,0.53,0.52,0.53,0.39,156672.0
2016-06-09,0.52,0.53,0.52,0.52,0.39,109521.0
2016-06-10,0.53,0.53,0.52,0.52,0.39,162394.0
2016-06-13,0.52,0.52,0.52,0.52,0.38,811854.0
2016-06-14,0.52,0.52,0.52,0.52,0.39,158159.0
2016-06-15,0.52,0.52,0.52,0.52,0.38,384068.0
2016-06-16,0.52,0.52,0.52,0.52,0.38,273632.0
2016-06-17,0.52,0.52,0.5,0.5,0.38,1861518.0
2016-06-20,0.51,0.51,0.5,0.51,0.38,747194.0
2016-06-21,0.51,0.51,0.5,0.5,0.38,892078.0
2016-06-22,0.5,0.5,0.49,0.49,0.37,1027921.0
2016-06-23,0.49,0.5,0.49,0.49,0.37,177386.0
2016-06-24,0.49,0.5,0.48,0.48,0.36,2472526.0
2016-06-27,0.48,0.48,0.44,0.45,0.34,4390808.0
2016-06-28,0.45,0.45,0.44,0.45,0.34,1893562.0
2016-06-29,0.45,0.45,0.45,0.45,0.34,500571.0
2016-06-30,0.45,0.46,0.45,0.46,0.34,1251999.0
2016-07-01,0.46,0.47,0.46,0.46,0.35,1048749.0
2016-07-04,0.46,0.48,0.46,0.47,0.35,803156.0
2016-07-05,0.47,0.47,0.46,0.47,0.35,850764.0
2016-07-07,0.47,0.47,0.46,0.47,0.35,722131.0
2016-07-08,0.47,0.47,0.47,0.47,0.35,304073.0
2016-07-11,0.47,0.48,0.47,0.47,0.35,1204620.0
2016-07-12,0.47,0.47,0.46,0.47,0.35,1846412.0
2016-07-13,0.47,0.47,0.46,0.47,0.35,1502513.0
2016-07-14,0.47,0.47,0.46,0.46,0.35,125543.0
2016-07-15,0.46,0.47,0.46,0.47,0.35,806132.0
2016-07-18,0.47,0.47,0.47,0.47,0.35,1045774.0
2016-07-19,0.47,0.47,0.46,0.47,0.35,562026.0
2016-07-20,0.47,0.47,0.46,0.47,0.35,611580.0
2016-07-21,0.47,0.48,0.47,0.48,0.36,367932.0
2016-07-22,0.48,0.48,0.47,0.48,0.36,619591.0
2016-07-25,0.47,0.47,0.47,0.47,0.35,1220413.0
2016-07-26,0.47,0.48,0.47,0.48,0.36,796862.0
2016-07-27,0.48,0.48,0.47,0.47,0.35,915996.0
2016-07-28,0.46,0.47,0.46,0.46,0.36,749139.0
2016-07-29,0.46,0.46,0.46,0.46,0.36,716638.0
2016-08-01,0.46,0.46,0.46,0.46,0.35,331883.0
2016-08-02,0.46,0.46,0.45,0.45,0.35,594184.0
2016-08-03,0.45,0.45,0.45,0.45,0.35,688142.0
2016-08-04,0.45,0.45,0.45,0.45,0.35,478140.0
2016-08-05,0.45,0.45,0.45,0.45,0.35,429044.0
2016-08-08,0.45,0.45,0.45,0.45,0.35,544402.0
2016-08-10,0.45,0.45,0.45,0.45,0.35,101854.0
2016-08-11,0.45,0.45,0.45,0.45,0.35,585143.0
2016-08-12,0.45,0.45,0.45,0.45,0.35,628288.0
2016-08-15,0.45,0.46,0.45,0.45,0.35,191119.0
2016-08-16,0.45,0.46,0.45,0.45,0.35,515219.0
2016-08-17,0.45,0.46,0.45,0.45,0.35,367245.0
2016-08-18,0.45,0.45,0.45,0.45,0.35,175097.0
2016-08-19,0.45,0.46,0.45,0.46,0.35,448728.0
2016-08-22,0.45,0.46,0.45,0.45,0.35,386243.0
2016-08-23,0.45,0.45,0.45,0.45,0.35,408330.0
2016-08-24,0.45,0.45,0.45,0.45,0.35,354771.0
2016-08-25,0.45,0.45,0.45,0.45,0.35,423894.0
2016-08-26,0.45,0.46,0.45,0.46,0.35,180247.0
2016-08-29,0.45,0.46,0.45,0.46,0.35,286335.0
2016-08-30,0.45,0.46,0.45,0.45,0.35,423894.0
2016-08-31,0.45,0.46,0.45,0.46,0.35,783930.0
2016-09-01,0.46,0.46,0.45,0.46,0.35,471846.0
2016-09-02,0.46,0.46,0.45,0.45,0.35,362210.0
2016-09-05,0.45,0.45,0.45,0.45,0.35,717782.0
2016-09-06,0.45,0.46,0.45,0.46,0.35,331997.0
2016-09-07,0.46,0.46,0.45,0.46,0.35,424581.0
2016-09-08,0.46,0.46,0.45,0.45,0.35,1382463.0
2016-09-09,0.45,0.46,0.45,0.45,0.35,813914.0
2016-09-13,0.45,0.45,0.45,0.45,0.35,1101850.0
2016-09-14,0.45,0.45,0.45,0.45,0.35,612152.0
2016-09-15,0.45,0.45,0.45,0.45,0.35,189860.0
2016-09-16,0.45,0.45,0.45,0.45,0.35,748338.0
2016-09-19,0.45,0.45,0.45,0.45,0.35,498282.0
2016-09-20,0.45,0.45,0.45,0.45,0.35,972531.0
2016-09-21,0.45,0.45,0.45,0.45,0.35,96017.0
2016-09-22,0.45,0.45,0.45,0.45,0.35,353398.0
2016-09-23,0.45,0.46,0.45,0.46,0.35,1079191.0
2016-09-26,0.45,0.46,0.45,0.45,0.35,257953.0
2016-09-27,0.45,0.46,0.45,0.45,0.35,257381.0
2016-09-28,0.45,0.46,0.45,0.46,0.35,335316.0
2016-09-29,0.46,0.46,0.45,0.46,0.35,306133.0
2016-09-30,0.46,0.46,0.45,0.46,0.35,329937.0
2016-10-03,0.46,0.46,0.45,0.45,0.35,2185733.0
2016-10-04,0.45,0.46,0.45,0.46,0.35,654610.0
2016-10-05,0.45,0.46,0.45,0.46,0.36,1115698.0
2016-10-06,0.46,0.46,0.46,0.46,0.35,138361.0
2016-10-07,0.46,0.46,0.46,0.46,0.35,389218.0
2016-10-10,0.46,0.46,0.45,0.46,0.35,439230.0
2016-10-11,0.46,0.46,0.45,0.46,0.36,156328.0
2016-10-12,0.46,0.46,0.46,0.46,0.36,438428.0
2016-10-13,0.46,0.46,0.45,0.46,0.36,266422.0
2016-10-14,0.46,0.46,0.46,0.46,0.36,188601.0
2016-10-17,0.46,0.46,0.46,0.46,0.35,928585.0
2016-10-18,0.46,0.46,0.45,0.46,0.35,728997.0
2016-10-19,0.46,0.47,0.46,0.47,0.36,773973.0
2016-10-20,0.46,0.47,0.46,0.46,0.36,604026.0
2016-10-21,0.45,0.45,0.45,0.45,0.36,676468.0
2016-10-24,0.45,0.45,0.45,0.45,0.35,388760.0
2016-10-25,0.45,0.45,0.45,0.45,0.36,612610.0
2016-10-26,0.45,0.45,0.45,0.45,0.35,329022.0
2016-10-27,0.45,0.45,0.45,0.45,0.36,348248.0
2016-10-28,0.45,0.45,0.45,0.45,0.36,377087.0
2016-10-31,0.45,0.45,0.45,0.45,0.36,483862.0
2016-11-01,0.45,0.45,0.45,0.45,0.35,185854.0
2016-11-02,0.45,0.45,0.45,0.45,0.36,341839.0
2016-11-03,0.45,0.45,0.45,0.45,0.35,478140.0
2016-11-04,0.45,0.45,0.45,0.45,0.35,231059.0
2016-11-07,0.45,0.45,0.45,0.45,0.36,308880.0
2016-11-08,0.45,0.45,0.45,0.45,0.35,410161.0
2016-11-09,0.45,0.45,0.45,0.45,0.35,346989.0
2016-11-10,0.45,0.45,0.45,0.45,0.36,846186.0
2016-11-11,0.45,0.46,0.45,0.45,0.35,393338.0
2016-11-14,0.45,0.45,0.45,0.45,0.35,417714.0
2016-11-15,0.45,0.45,0.45,0.45,0.35,731515.0
2016-11-16,0.45,0.45,0.45,0.45,0.35,1098074.0
2016-11-17,0.45,0.45,0.45,0.45,0.35,818148.0
2016-11-18,0.45,0.45,0.45,0.45,0.36,657929.0
2016-11-21,0.45,0.45,0.45,0.45,0.35,867587.0
2016-11-22,0.45,0.45,0.45,0.45,0.35,92698.0
2016-11-23,0.45,0.45,0.45,0.45,0.36,127260.0
2016-11-24,0.45,0.45,0.45,0.45,0.36,344471.0
2016-11-25,0.45,0.45,0.45,0.45,0.36,209315.0
2016-11-28,0.45,0.45,0.45,0.45,0.36,333485.0
2016-11-29,0.45,0.46,0.45,0.46,0.36,761499.0
2016-11-30,0.46,0.46,0.45,0.46,0.36,452276.0
2016-12-01,0.45,0.46,0.45,0.45,0.35,916912.0
2016-12-02,0.45,0.45,0.45,0.45,0.35,211375.0
2016-12-05,0.45,0.45,0.45,0.45,0.36,121309.0
2016-12-06,0.45,0.45,0.45,0.45,0.36,443693.0
2016-12-07,0.45,0.46,0.45,0.45,0.36,503088.0
2016-12-08,0.45,0.45,0.45,0.45,0.36,236667.0
2016-12-09,0.45,0.45,0.45,0.45,0.36,1429842.0
2016-12-12,0.45,0.45,0.45,0.45,0.36,224765.0
2016-12-13,0.45,0.45,0.45,0.45,0.36,534331.0
2016-12-14,0.45,0.45,0.45,0.45,0.36,481001.0
2016-12-15,0.45,0.45,0.45,0.45,0.35,1070150.0
2016-12-16,0.45,0.45,0.45,0.45,0.35,1410845.0
2016-12-19,0.45,0.45,0.44,0.44,0.35,1649114.0
2016-12-20,0.44,0.44,0.39,0.4,0.31,7318127.0
2016-12-21,0.38,0.39,0.38,0.38,0.3,6063382.0
2016-12-22,0.38,0.39,0.38,0.38,0.3,3001364.0
2016-12-23,0.39,0.39,0.38,0.39,0.31,2748561.0
2016-12-27,0.4,0.4,0.38,0.38,0.3,5092600.0
2016-12-28,0.38,0.38,0.38,0.38,0.3,2268400.0
2016-12-29,0.38,0.38,0.38,0.38,0.3,615000.0
2016-12-30,0.38,0.38,0.38,0.38,0.3,1395000.0
2017-01-03,0.38,0.38,0.37,0.37,0.29,2654300.0
2017-01-04,0.37,0.37,0.35,0.35,0.28,5857600.0
2017-01-05,0.35,0.35,0.34,0.34,0.27,8680000.0
2017-01-06,0.34,0.35,0.34,0.34,0.27,5947600.0
2017-01-09,0.34,0.35,0.34,0.34,0.27,8197100.0
2017-01-10,0.34,0.35,0.34,0.34,0.27,12103900.0
2017-01-11,0.35,0.35,0.34,0.35,0.28,13569700.0
2017-01-12,0.35,0.35,0.34,0.35,0.28,6543100.0
2017-01-13,0.35,0.36,0.34,0.35,0.28,5848600.0
2017-01-16,0.35,0.36,0.35,0.35,0.28,2399400.0
2017-01-17,0.35,0.36,0.35,0.36,0.28,3070500.0
2017-01-18,0.35,0.36,0.35,0.36,0.28,1542500.0
2017-01-19,0.36,0.36,0.35,0.36,0.28,1647000.0
2017-01-20,0.36,0.38,0.35,0.38,0.3,6443700.0
2017-01-23,0.37,0.38,0.37,0.37,0.29,5199500.0
2017-01-24,0.37,0.37,0.37,0.37,0.29,1429300.0
2017-01-25,0.37,0.38,0.37,0.38,0.3,6863600.0
2017-01-26,0.37,0.37,0.36,0.37,0.29,11640700.0
2017-01-27,0.37,0.37,0.37,0.37,0.29,3137500.0
2017-01-31,0.37,0.39,0.37,0.38,0.3,10198300.0
2017-02-01,0.38,0.38,0.38,0.38,0.31,7059100.0
2017-02-02,0.38,0.38,0.38,0.38,0.31,4587800.0
2017-02-03,0.4,0.43,0.39,0.43,0.34,22896900.0
2017-02-06,0.43,0.44,0.42,0.43,0.35,13236500.0
2017-02-07,0.44,0.44,0.43,0.44,0.35,10330000.0
2017-02-08,0.44,0.44,0.43,0.44,0.35,6230000.0
2017-02-09,0.43,0.44,0.43,0.44,0.35,9845900.0
2017-02-10,0.44,0.44,0.44,0.44,0.35,4522200.0
2017-02-13,0.44,0.44,0.43,0.43,0.35,2869200.0
2017-02-14,0.43,0.44,0.42,0.44,0.35,7696900.0
2017-02-15,0.44,0.44,0.43,0.44,0.35,4611600.0
2017-02-16,0.44,0.44,0.43,0.44,0.35,4183300.0
2017-02-17,0.44,0.44,0.44,0.44,0.36,3041000.0
2017-02-20,0.44,0.44,0.44,0.44,0.35,4627100.0
2017-02-21,0.44,0.44,0.43,0.43,0.35,3869800.0
2017-02-22,0.44,0.44,0.43,0.43,0.35,2976600.0
2017-02-23,0.43,0.44,0.43,0.44,0.35,1536400.0
2017-02-24,0.44,0.44,0.43,0.44,0.35,3480600.0
2017-02-27,0.43,0.44,0.43,0.44,0.35,2623500.0
2017-02-28,0.44,0.44,0.44,0.44,0.35,1064100.0
2017-03-01,0.44,0.44,0.44,0.44,0.35,2048300.0
2017-03-02,0.44,0.44,0.43,0.44,0.35,2721400.0
2017-03-03,0.44,0.44,0.43,0.43,0.35,732700.0
2017-03-06,0.45,0.48,0.45,0.47,0.38,15791000.0
2017-03-07,0.47,0.47,0.47,0.47,0.38,3041000.0
2017-03-08,0.47,0.47,0.46,0.47,0.37,2110800.0
2017-03-09,0.47,0.47,0.45,0.46,0.37,2543300.0
2017-03-10,0.46,0.47,0.46,0.46,0.37,1190100.0
2017-03-13,0.46,0.46,0.45,0.46,0.37,1493300.0
2017-03-14,0.46,0.46,0.46,0.46,0.37,928200.0
2017-03-15,0.45,0.46,0.45,0.46,0.37,1008600.0
2017-03-16,0.46,0.47,0.46,0.46,0.37,1391300.0
2017-03-17,0.46,0.47,0.46,0.46,0.37,1815800.0
2017-03-20,0.46,0.47,0.46,0.46,0.37,1254400.0
2017-03-21,0.46,0.46,0.46,0.46,0.37,583900.0
2017-03-22,0.46,0.47,0.46,0.46,0.37,980200.0
2017-03-23,0.47,0.47,0.46,0.46,0.37,1054200.0
2017-03-24,0.46,0.48,0.46,0.48,0.39,2724800.0
2017-03-27,0.47,0.47,0.47,0.47,0.38,439000.0
2017-03-28,0.47,0.47,0.47,0.47,0.38,650000.0
2017-03-29,0.47,0.47,0.46,0.47,0.37,1047300.0
2017-03-30,0.47,0.51,0.47,0.51,0.41,9358900.0
2017-03-31,0.51,0.51,0.5,0.5,0.41,5894000.0
2017-04-03,0.5,0.52,0.5,0.51,0.41,2813200.0
2017-04-04,0.51,0.52,0.51,0.51,0.41,1537700.0
2017-04-05,0.51,0.51,0.5,0.51,0.41,642000.0
2017-04-06,0.51,0.51,0.49,0.5,0.4,2952900.0
2017-04-07,0.5,0.51,0.49,0.5,0.41,3995600.0
2017-04-10,0.5,0.51,0.5,0.5,0.41,3143600.0
2017-04-11,0.5,0.5,0.5,0.5,0.41,2685300.0
2017-04-12,0.5,0.5,0.49,0.5,0.4,1901900.0
2017-04-13,0.5,0.5,0.49,0.5,0.4,1643800.0
2017-04-17,0.49,0.49,0.47,0.47,0.38,2796800.0
2017-04-18,0.47,0.47,0.46,0.46,0.37,4163100.0
2017-04-19,0.46,0.46,0.45,0.46,0.37,2043100.0
2017-04-20,0.46,0.46,0.46,0.46,0.37,631000.0
2017-04-21,0.47,0.48,0.47,0.47,0.38,2469100.0
2017-04-24,0.47,0.47,0.46,0.46,0.37,1130200.0
2017-04-25,0.46,0.47,0.46,0.46,0.37,1551600.0
2017-04-26,0.46,0.46,0.46,0.46,0.37,1971800.0
2017-04-27,0.46,0.47,0.46,0.47,0.38,2047400.0
2017-04-28,0.46,0.47,0.46,0.46,0.37,792300.0
2017-05-02,0.46,0.46,0.44,0.46,0.37,1952800.0
2017-05-03,0.46,0.46,0.45,0.45,0.36,1076300.0
2017-05-04,0.46,0.46,0.45,0.46,0.37,1280500.0
2017-05-05,0.46,0.46,0.45,0.46,0.37,2537200.0
2017-05-08,0.45,0.46,0.45,0.46,0.37,1849200.0
2017-05-09,0.46,0.46,0.45,0.46,0.37,1835400.0
2017-05-11,0.46,0.47,0.46,0.46,0.37,4197000.0
2017-05-12,0.47,0.47,0.45,0.46,0.37,3277900.0
2017-05-15,0.46,0.46,0.45,0.46,0.37,3097300.0
2017-05-16,0.44,0.45,0.44,0.45,0.37,1969800.0
2017-05-17,0.44,0.45,0.44,0.44,0.37,1937300.0
2017-05-18,0.44,0.44,0.44,0.44,0.36,1683600.0
2017-05-19,0.44,0.44,0.42,0.43,0.35,5523600.0
2017-05-22,0.43,0.43,0.43,0.43,0.35,549100.0
2017-05-23,0.43,0.44,0.43,0.43,0.35,1439100.0
2017-05-24,0.43,0.44,0.41,0.41,0.34,8068700.0
2017-05-25,0.41,0.42,0.41,0.42,0.34,2178800.0
2017-05-26,0.42,0.43,0.41,0.43,0.35,2361000.0
2017-05-29,0.43,0.43,0.42,0.43,0.35,2202000.0
2017-05-30,0.43,0.43,0.42,0.43,0.35,2019900.0
2017-05-31,0.43,0.43,0.42,0.42,0.34,3506700.0
2017-06-01,0.42,0.43,0.41,0.43,0.35,3314500.0
2017-06-02,0.43,0.43,0.42,0.43,0.35,1824200.0
2017-06-05,0.43,0.44,0.43,0.44,0.36,2203100.0
2017-06-06,0.44,0.44,0.43,0.44,0.36,1416600.0
2017-06-07,0.43,0.44,0.43,0.44,0.36,1413300.0
2017-06-08,0.44,0.44,0.43,0.44,0.36,656200.0
2017-06-09,0.44,0.44,0.43,0.43,0.35,808400.0
2017-06-12,0.43,0.46,0.43,0.45,0.37,3523300.0
2017-06-13,0.46,0.46,0.45,0.46,0.37,1538800.0
2017-06-14,0.45,0.45,0.44,0.45,0.37,331500.0
2017-06-15,0.45,0.45,0.44,0.44,0.36,1068600.0
2017-06-16,0.44,0.45,0.44,0.45,0.37,1608900.0
2017-06-19,0.45,0.46,0.44,0.45,0.37,1499000.0
2017-06-20,0.45,0.45,0.44,0.44,0.37,1026900.0
2017-06-21,0.45,0.45,0.44,0.45,0.37,408700.0
2017-06-22,0.44,0.45,0.44,0.44,0.37,216100.0
2017-06-23,0.44,0.45,0.44,0.45,0.37,1020300.0
2017-06-27,0.45,0.45,0.44,0.44,0.37,469200.0
2017-06-28,0.44,0.45,0.44,0.45,0.37,2074800.0
2017-06-29,0.45,0.47,0.45,0.47,0.38,1997900.0
2017-06-30,0.46,0.47,0.46,0.47,0.38,781200.0
2017-07-03,0.46,0.47,0.46,0.46,0.37,1086400.0
2017-07-04,0.46,0.47,0.46,0.46,0.37,975900.0
2017-07-05,0.46,0.46,0.46,0.46,0.38,483600.0
2017-07-06,0.46,0.46,0.46,0.46,0.37,253500.0
2017-07-07,0.46,0.46,0.45,0.46,0.38,1400200.0
2017-07-10,0.46,0.47,0.46,0.46,0.37,686800.0
2017-07-11,0.46,0.47,0.46,0.47,0.38,720300.0
2017-07-12,0.46,0.46,0.46,0.46,0.38,310900.0
2017-07-13,0.46,0.46,0.46,0.46,0.37,666400.0
2017-07-14,0.46,0.46,0.46,0.46,0.37,1115500.0
2017-07-17,0.46,0.46,0.46,0.46,0.38,398200.0
2017-07-18,0.46,0.46,0.46,0.46,0.38,181700.0
2017-07-19,0.46,0.46,0.45,0.46,0.37,725700.0
2017-07-20,0.46,0.47,0.46,0.46,0.38,844300.0
2017-07-21,0.46,0.47,0.46,0.47,0.38,954100.0
2017-07-24,0.46,0.47,0.46,0.46,0.38,1061900.0
2017-07-25,0.47,0.47,0.46,0.46,0.38,738900.0
2017-07-26,0.46,0.46,0.46,0.46,0.37,1025700.0
2017-07-27,0.46,0.46,0.46,0.46,0.38,772500.0
2017-07-28,0.46,0.46,0.45,0.46,0.38,2545100.0
2017-07-31,0.45,0.46,0.44,0.45,0.38,917000.0
2017-08-01,0.45,0.45,0.44,0.44,0.37,435800.0
2017-08-02,0.44,0.45,0.44,0.44,0.37,129500.0
2017-08-03,0.44,0.45,0.44,0.44,0.37,236000.0
2017-08-04,0.45,0.45,0.44,0.44,0.37,1909100.0
2017-08-07,0.47,0.49,0.47,0.49,0.41,6526600.0
2017-08-08,0.5,0.5,0.48,0.49,0.41,6799700.0
2017-08-10,0.48,0.49,0.47,0.48,0.4,2355700.0
2017-08-11,0.48,0.48,0.47,0.47,0.4,3097800.0
2017-08-14,0.47,0.47,0.47,0.47,0.4,1463800.0
2017-08-15,0.47,0.48,0.47,0.47,0.39,1447000.0
2017-08-16,0.47,0.48,0.47,0.47,0.39,1528900.0
2017-08-17,0.47,0.47,0.47,0.47,0.4,1060200.0
2017-08-18,0.47,0.47,0.47,0.47,0.4,846700.0
2017-08-21,0.47,0.47,0.47,0.47,0.4,130400.0
2017-08-22,0.47,0.47,0.47,0.47,0.4,246300.0
2017-08-23,0.47,0.48,0.47,0.47,0.39,972800.0
2017-08-24,0.47,0.47,0.47,0.47,0.39,117000.0
2017-08-25,0.47,0.47,0.47,0.47,0.4,172500.0
2017-08-28,0.47,0.48,0.47,0.47,0.4,891200.0
2017-08-29,0.47,0.48,0.47,0.48,0.4,950200.0
2017-08-30,0.47,0.49,0.47,0.49,0.41,2132400.0
2017-08-31,0.48,0.49,0.48,0.48,0.4,1246100.0
2017-09-04,0.48,0.49,0.47,0.47,0.4,3151200.0
2017-09-05,0.47,0.48,0.47,0.48,0.4,325100.0
2017-09-06,0.48,0.48,0.47,0.47,0.4,1136100.0
2017-09-07,0.47,0.48,0.47,0.47,0.4,369900.0
2017-09-08,0.47,0.48,0.47,0.48,0.4,247800.0
2017-09-11,0.47,0.48,0.47,0.48,0.4,129600.0
2017-09-12,0.48,0.49,0.47,0.49,0.41,989500.0
2017-09-13,0.48,0.49,0.47,0.48,0.4,813000.0
2017-09-14,0.49,0.49,0.48,0.48,0.4,176900.0
2017-09-15,0.48,0.49,0.47,0.47,0.39,2948400.0
2017-09-18,0.47,0.47,0.47,0.47,0.39,1001800.0
2017-09-19,0.47,0.47,0.47,0.47,0.39,213200.0
2017-09-20,0.47,0.47,0.47,0.47,0.39,919800.0
2017-09-21,0.47,0.47,0.47,0.47,0.4,816600.0
2017-09-22,0.47,0.49,0.47,0.47,0.4,2046300.0
2017-09-25,0.47,0.47,0.47,0.47,0.39,1024700.0
2017-09-26,0.47,0.47,0.47,0.47,0.39,334300.0
2017-09-27,0.47,0.47,0.47,0.47,0.39,533800.0
2017-09-28,0.47,0.47,0.46,0.47,0.39,1407100.0
2017-09-29,0.47,0.47,0.46,0.47,0.39,309700.0
2017-10-02,0.47,0.47,0.47,0.47,0.39,157000.0
2017-10-03,0.47,0.47,0.47,0.47,0.39,947200.0
